transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	9064.760000	0.000110	0.000000	337.232308	1.102222	0.040000	1.142222	9032.960000
1000	304474.280000	0.003284	295.705225	296.870478	0.069006	0.040000	0.109006	7987.143760
2000	598976.080000	0.003339	295.103212	295.635200	0.055143	0.040000	0.095143	7950.586500
3000	876025.920000	0.003425	289.083414	289.593732	0.050720	0.040026	0.090747	7785.315613
4000	1164829.240000	0.003434	289.013373	289.358658	0.048674	0.040020	0.088693	7783.904320
5000	1446216.840000	0.003457	287.487914	287.746470	0.047305	0.040016	0.087322	7732.257384
6000	1731325.640000	0.003466	287.091329	287.278480	0.046266	0.040013	0.086279	7723.019033
7000	2031725.480000	0.003445	288.992816	289.171830	0.045459	0.040011	0.085470	7774.548280
8000	2319834.760000	0.003449	288.882360	289.039541	0.044898	0.040010	0.084908	7778.233975
9000	2613974.440000	0.003443	289.466572	289.609241	0.044480	0.040013	0.084494	7791.184289
10000	2902966.400000	0.003445	289.419106	289.512340	0.044264	0.040012	0.084276	7780.829260
