transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	688.120000	0.001453	0.000000	24.432000	1.841481	0.040000	1.881481	642.840000
1000	26443.960000	0.037816	25.781622	25.752117	0.233612	0.040000	0.273612	694.323320
2000	52617.560000	0.038010	25.977709	25.959921	0.211564	0.040000	0.251564	698.735860
3000	77939.040000	0.038492	25.758893	25.748998	0.206966	0.040000	0.246966	692.771227
4000	103055.440000	0.038814	25.598230	25.591811	0.203298	0.040010	0.243308	688.725880
5000	128526.040000	0.038903	25.572699	25.567809	0.199920	0.040008	0.239928	687.592160
6000	155059.760000	0.038695	25.732895	25.728053	0.195766	0.040013	0.235779	692.549527
7000	180864.360000	0.038703	25.743140	25.738932	0.194450	0.040011	0.234461	692.501760
8000	207088.960000	0.038631	25.803330	25.799427	0.194090	0.040010	0.234100	693.996020
9000	233017.600000	0.038624	25.817255	25.813613	0.192493	0.040009	0.232502	693.925449
10000	257609.720000	0.038818	25.694729	25.693903	0.192819	0.040008	0.232827	690.995868
