transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	82278.960000	0.012154	82.124084	82.138619	40.831680	0.040000	40.871680	64.913800
2000	168929.200000	0.011839	84.388294	84.404540	42.189500	0.040000	42.229500	64.838320
3000	253553.240000	0.011832	84.466902	84.481173	41.755015	0.040000	41.795015	64.887747
4000	335143.520000	0.011935	83.747567	83.750060	41.681150	0.040000	41.721150	64.839450
5000	414422.400000	0.012065	82.853651	82.860432	41.694525	0.040000	41.734525	64.877160
6000	497238.720000	0.012067	82.847428	82.847873	41.541160	0.040000	41.581160	64.922080
7000	579498.840000	0.012079	82.763515	82.759452	41.505036	0.040000	41.545036	64.893126
8000	663416.520000	0.012059	82.907803	82.909080	41.375233	0.040000	41.415233	64.869510
9000	746880.520000	0.012050	82.969610	82.970507	41.326719	0.040000	41.366719	64.866276
10000	830753.000000	0.012037	83.059906	83.065739	41.251780	0.040000	41.291780	64.871840
