transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	207.200000	0.004826	0.000000	15.728889	13.443636	0.040000	13.483636	159.800000
1000	13599.200000	0.073534	13.405405	13.362998	7.638660	0.040000	7.678660	165.370040
2000	26939.160000	0.074241	13.372666	13.373254	7.573002	0.040020	7.613022	166.990380
3000	40167.800000	0.074687	13.324642	13.336662	7.529359	0.040027	7.569385	166.303453
4000	53347.400000	0.074980	13.288372	13.281425	7.493313	0.040020	7.533333	165.993690
5000	66521.560000	0.075164	13.265525	13.269092	7.472345	0.040024	7.512369	166.193896
6000	80787.280000	0.074269	13.432252	13.426336	7.614351	0.040020	7.654371	166.560827
7000	94269.880000	0.074255	13.439446	13.443904	7.649917	0.040023	7.689940	166.416200
8000	107808.040000	0.074206	13.451786	13.449088	7.647078	0.040020	7.687098	166.624770
9000	121709.120000	0.073947	13.501714	13.500934	7.702312	0.040018	7.742330	166.822093
10000	135132.280000	0.074002	13.493857	13.490698	7.700140	0.040016	7.740156	166.974196
