transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	426.480000	0.002345	0.000000	14.299200	2.685926	0.040000	2.725926	359.640000
1000	21587.960000	0.046322	21.182663	20.994420	0.252931	0.040000	0.292931	561.683720
2000	43209.240000	0.046286	21.402081	21.309190	0.218282	0.040020	0.258302	569.998560
3000	64743.600000	0.046337	21.446189	21.379954	0.208840	0.040013	0.248854	572.920373
4000	87164.440000	0.045890	21.689912	21.643718	0.205614	0.040010	0.245623	579.713980
5000	108976.680000	0.045881	21.714383	21.677301	0.202547	0.040008	0.242555	580.776488
6000	130735.560000	0.045894	21.721800	21.689409	0.199595	0.040007	0.239602	580.685540
7000	153111.520000	0.045718	21.815265	21.785080	0.199192	0.040006	0.239197	583.184903
8000	174442.640000	0.045860	21.754739	21.731436	0.197787	0.040005	0.237792	581.748025
9000	196040.880000	0.045909	21.737349	21.715195	0.196827	0.040013	0.236840	581.566831
10000	218597.200000	0.045746	21.819254	21.797418	0.196194	0.040016	0.236210	583.351392
