transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5712.960000	0.000175	0.000000	208.090769	2.727407	0.040000	2.767407	5676.840000
1000	232470.160000	0.004302	226.984184	226.714336	2.181481	0.040000	2.221481	6033.286040
2000	466643.880000	0.004286	230.580750	230.405751	2.284089	0.040020	2.324109	6111.699460
3000	698195.880000	0.004297	230.904608	230.708443	2.258004	0.040013	2.298017	6109.698587
4000	919081.600000	0.004352	228.399260	228.268045	2.284589	0.040010	2.324599	6051.463340
5000	1143113.280000	0.004374	227.525569	227.468758	2.271970	0.040008	2.311978	6022.743128
6000	1374378.080000	0.004366	228.148878	228.052269	2.269527	0.040007	2.309534	6036.143827
7000	1604149.120000	0.004364	228.380649	228.286189	2.268701	0.040006	2.308706	6044.867789
8000	1837389.680000	0.004354	228.988214	228.949023	2.276352	0.040005	2.316357	6052.347735
9000	2061548.320000	0.004366	228.451535	228.392860	2.270136	0.040013	2.310343	6041.635298
10000	2282915.400000	0.004380	227.743018	227.692046	2.251357	0.040024	2.291381	6024.415212
