transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	121.240000	0.008248	0.000000	11.448000	3.352727	0.040000	3.392727	83.160000
1000	8167.040000	0.122443	8.053854	8.072364	0.076047	0.040079	0.116126	94.968440
2000	16197.960000	0.123472	8.042381	8.044570	0.058153	0.040040	0.098193	94.032540
3000	24216.640000	0.123882	8.034478	8.041169	0.052138	0.040027	0.092165	94.382480
4000	32007.960000	0.124969	7.973673	7.981382	0.049117	0.040020	0.089137	93.421300
5000	39840.560000	0.125500	7.945453	7.952581	0.047297	0.040024	0.087321	93.750520
6000	48008.480000	0.124978	7.982537	7.985003	0.046087	0.040020	0.086107	94.033760
7000	56056.360000	0.124874	7.991873	7.993723	0.045226	0.040017	0.085243	93.789646
8000	63893.920000	0.125208	7.972582	7.978849	0.044580	0.040020	0.084600	93.661835
9000	71881.280000	0.125206	7.974224	7.973952	0.044069	0.040018	0.084087	93.600969
10000	79962.880000	0.125058	7.984962	7.989189	0.043669	0.040016	0.083685	93.851552
