transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	61559.640000	0.016244	61.402603	61.431528	19.049661	0.040000	19.089661	162.756240
2000	124960.120000	0.016005	62.402041	62.455580	19.500560	0.040000	19.540560	163.460500
3000	188526.680000	0.015913	62.790343	62.789617	19.422278	0.040000	19.462278	163.447133
4000	252186.720000	0.015861	63.007822	63.016186	19.639250	0.040000	19.679250	163.287720
5000	314214.120000	0.015913	62.811698	62.811291	19.522063	0.040008	19.562071	163.035336
6000	377237.360000	0.015905	62.846961	62.854044	19.616688	0.040013	19.656701	162.961840
7000	442479.320000	0.015820	63.189153	63.194029	19.593899	0.040011	19.633910	163.210640
8000	506834.920000	0.015784	63.334977	63.335613	19.690342	0.040010	19.730352	162.980190
9000	570981.160000	0.015762	63.425127	63.421722	19.667932	0.040009	19.707940	162.987662
10000	633688.120000	0.015781	63.353303	63.346032	19.736138	0.040008	19.776146	163.139820
