transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	237.120000	0.004217	0.000000	8.188800	1.241481	0.040000	1.281481	207.400000
1000	7494.600000	0.133429	7.264745	7.273392	0.218420	0.040000	0.258420	188.871400
2000	14023.280000	0.142620	6.896528	6.912154	0.198796	0.040000	0.238796	178.975380
3000	20155.920000	0.148840	6.641814	6.654603	0.196616	0.040000	0.236616	172.619667
4000	26672.920000	0.149965	6.610603	6.619682	0.194933	0.040000	0.234933	171.574570
5000	32401.640000	0.154313	6.434191	6.442946	0.193943	0.040000	0.233943	166.958800
6000	38735.440000	0.154897	6.417456	6.423894	0.193289	0.040000	0.233289	166.483513
7000	45288.360000	0.154565	6.436811	6.443668	0.192786	0.040000	0.232786	166.887263
8000	52284.800000	0.153008	6.506773	6.512890	0.192817	0.040005	0.232822	168.496760
9000	58527.080000	0.153775	6.477382	6.482154	0.192444	0.040009	0.232453	167.600240
10000	65188.760000	0.153401	6.495814	6.500088	0.192468	0.040008	0.232476	168.285528
