transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	240.800000	0.004153	0.000000	9.390476	2.471304	0.040000	2.511304	201.360000
1000	7837.800000	0.127587	7.604605	7.635142	0.676716	0.040000	0.716716	187.648600
2000	15651.840000	0.127781	7.709375	7.716757	0.667549	0.040000	0.707549	189.480040
3000	23457.040000	0.127893	7.741327	7.745987	0.671429	0.040013	0.711442	189.999880
4000	31134.640000	0.128474	7.725391	7.730085	0.676123	0.040020	0.716143	188.921150
5000	38865.480000	0.128649	7.726481	7.730872	0.673121	0.040016	0.713137	188.609536
6000	46578.960000	0.128814	7.724314	7.729095	0.669500	0.040013	0.709514	188.731680
7000	54338.480000	0.128822	7.729344	7.731055	0.671675	0.040011	0.711687	188.857440
8000	62012.200000	0.129007	7.722390	7.726019	0.665123	0.040010	0.705133	188.815155
9000	69689.440000	0.129144	7.717373	7.719845	0.664661	0.040009	0.704670	188.650022
10000	77426.360000	0.129155	7.719328	7.721429	0.663675	0.040008	0.703683	188.598512
