transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	242.680000	0.004121	0.000000	12.694737	3.584000	0.040000	3.624000	177.200000
1000	10307.520000	0.097017	10.074915	10.111992	0.413294	0.040000	0.453294	194.914960
2000	20251.520000	0.098758	10.009425	10.049370	0.380595	0.040000	0.420595	194.913680
3000	30200.240000	0.099337	9.989183	10.005209	0.373700	0.040000	0.413700	193.855453
4000	39799.840000	0.100503	9.891763	9.902509	0.371276	0.040000	0.411276	192.524940
5000	49432.240000	0.101149	9.839880	9.853557	0.365342	0.040008	0.405350	191.292160
6000	59757.440000	0.100406	9.920780	9.931749	0.365238	0.040007	0.405245	192.273673
7000	69785.280000	0.100308	9.936077	9.942043	0.362479	0.040011	0.402490	192.815731
8000	79576.400000	0.100532	9.917955	9.926497	0.358638	0.040010	0.398648	192.765885
9000	89659.160000	0.100380	9.936268	9.942943	0.358328	0.040013	0.398341	193.327871
10000	99695.520000	0.100305	9.946279	9.952457	0.356434	0.040016	0.396450	193.435856
