transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	932.000000	0.001073	0.000000	36.944000	2.044615	0.040000	2.084615	879.720000
1000	33314.160000	0.030017	32.414575	32.533242	0.090927	0.040000	0.130977	813.207520
2000	65357.360000	0.030601	32.228794	32.314303	0.065803	0.040000	0.105803	808.946500
3000	98244.720000	0.030536	32.448389	32.507201	0.057268	0.040000	0.097268	815.782960
4000	131302.920000	0.030464	32.600880	32.627664	0.052979	0.040010	0.092989	821.562330
5000	164289.200000	0.030434	32.677976	32.700295	0.050396	0.040016	0.090412	824.392088
6000	196672.080000	0.030508	32.628785	32.648028	0.048671	0.040013	0.088684	823.691840
7000	229016.240000	0.030566	32.588118	32.609375	0.047437	0.040011	0.087449	822.790994
8000	260422.280000	0.030719	32.440340	32.456169	0.046515	0.040010	0.086525	819.000940
9000	292964.480000	0.030720	32.451659	32.458970	0.045792	0.040009	0.085801	818.208471
10000	324202.320000	0.030845	32.330265	32.338619	0.045215	0.040012	0.085227	815.123344
