transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1102.760000	0.000907	0.000000	99.264000	139.200000	0.040000	139.240000	657.120000
1000	185971.360000	0.005377	185.053654	184.807657	167.053785	0.040040	167.093825	674.949120
2000	365758.560000	0.005468	182.419110	182.458629	164.801540	0.040020	164.841560	667.303060
3000	545083.760000	0.005504	181.387462	181.370979	163.754046	0.040013	163.794059	666.122093
4000	716578.160000	0.005582	178.913578	178.839161	161.152498	0.040010	161.192507	663.945450
5000	898355.880000	0.005566	179.486521	179.377023	161.676653	0.040008	161.716661	665.414848
6000	1084651.600000	0.005532	180.621577	180.576396	162.763897	0.040007	162.803903	665.057847
7000	1265708.600000	0.005530	180.683789	180.592709	162.832676	0.040006	162.872682	666.245789
8000	1448960.760000	0.005521	181.004876	181.006878	163.278911	0.040005	163.318916	664.509920
9000	1629813.760000	0.005522	180.987999	180.993841	163.270252	0.040004	163.310257	665.202716
10000	1813177.360000	0.005515	181.225583	181.194738	163.489514	0.040008	163.529522	665.174348
