transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	333.600000	0.002998	0.000000	0.000000	237.320000	0.040000	237.360000	96.240000
1000	104230.320000	0.009594	104.000721	103.930920	99.661858	0.040000	99.701858	107.532720
2000	202769.480000	0.009863	101.268574	101.273517	96.898540	0.040000	96.938540	108.712420
3000	300402.880000	0.009987	100.056445	100.032680	95.662539	0.040013	95.702552	108.011720
4000	393219.840000	0.010172	98.246122	98.246692	93.706800	0.040030	93.746830	108.192200
5000	490488.520000	0.010194	98.050594	98.017453	93.516385	0.040032	93.556417	108.515632
6000	586230.280000	0.010235	97.665724	97.666684	93.169600	0.040027	93.209627	108.097593
7000	684026.760000	0.010234	97.684406	97.685264	93.150926	0.040029	93.190954	108.196389
8000	778249.320000	0.010279	97.251621	97.250236	92.730250	0.040030	92.770280	108.243055
9000	880994.160000	0.010216	97.862047	97.849689	93.344802	0.040027	93.384828	108.231071
10000	976756.200000	0.010238	97.652025	97.651533	93.190588	0.040024	93.230612	108.127696
