transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	282.480000	0.003540	0.000000	0.000000	0.040000	0.040000	0.080000	63.000000
1000	305185.000000	0.003277	305.207728	304.933440	0.040000	0.040000	0.080000	93.434520
2000	610167.960000	0.003278	305.095288	305.088344	0.040000	0.040000	0.080000	93.332140
3000	913820.080000	0.003283	304.614071	304.523947	0.040000	0.040000	0.080000	92.984440
4000	1203627.600000	0.003323	300.911508	300.893903	0.040000	0.040000	0.080000	92.660360
5000	1497108.000000	0.003340	299.424989	299.425973	0.040000	0.040000	0.080000	92.888704
6000	1779079.520000	0.003373	296.515593	296.513066	0.040000	0.040000	0.080000	92.850193
7000	2082982.920000	0.003361	297.571144	297.571442	0.040000	0.040000	0.080000	93.186886
8000	2374701.080000	0.003369	296.839430	296.803045	0.040005	0.040005	0.080010	93.007190
9000	2679336.960000	0.003359	297.705798	297.694250	0.040004	0.040009	0.080013	93.012191
10000	2974302.600000	0.003362	297.431755	297.431799	0.040008	0.040008	0.080016	92.974580
