transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	22507.840000	0.044429	22.429269	22.382669	0.404617	0.040000	0.444617	62.965880
2000	45130.200000	0.044316	22.525863	22.515422	0.392088	0.040000	0.432088	63.349540
3000	68700.440000	0.043668	22.874105	22.881347	0.386458	0.040000	0.426458	63.228387
4000	91454.160000	0.043738	22.844001	22.841749	0.383283	0.040020	0.423303	63.125770
5000	114218.120000	0.043776	22.827990	22.832258	0.381415	0.040024	0.421439	63.130032
6000	135493.240000	0.044283	22.569135	22.569997	0.385554	0.040027	0.425581	63.184347
7000	158305.040000	0.044218	22.603806	22.595579	0.385768	0.040029	0.425797	63.121989
8000	181986.640000	0.043959	22.738547	22.736321	0.384511	0.040025	0.424536	63.014220
9000	203824.240000	0.044156	22.638431	22.636591	0.385928	0.040022	0.425950	63.042004
10000	227857.480000	0.043887	22.777926	22.779402	0.384559	0.040020	0.424579	63.032020
