transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	189.440000	0.005279	0.000000	59.360000	0.040000	0.040000	0.080000	131.680000
1000	90251.000000	0.011080	90.151712	90.081239	0.040040	0.040040	0.080080	159.616800
2000	180424.120000	0.011085	90.162421	90.168740	0.040020	0.040020	0.080040	157.048300
3000	272897.720000	0.010993	90.933071	90.884357	0.040013	0.040013	0.080027	157.362960
4000	366833.760000	0.010904	91.684001	91.647716	0.040010	0.040010	0.080020	156.850630
5000	459045.920000	0.010892	91.789654	91.740955	0.040008	0.040008	0.080016	156.544344
6000	553477.680000	0.010841	92.230078	92.224533	0.040013	0.040007	0.080020	156.083827
7000	647419.000000	0.010812	92.474576	92.455015	0.040017	0.040011	0.080029	156.149023
8000	740314.960000	0.010806	92.527256	92.521975	0.040020	0.040010	0.080030	156.026510
9000	834072.680000	0.010790	92.663989	92.635788	0.040018	0.040013	0.080031	155.757942
10000	925345.320000	0.010807	92.524840	92.500670	0.040016	0.040016	0.080032	155.811208
