transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43620.560000	0.022925	43.435315	43.271952	0.515502	0.040000	0.555502	105.945480
2000	87466.600000	0.022866	43.640780	43.610740	0.531454	0.040000	0.571454	105.618720
3000	132155.240000	0.022701	43.990183	43.976315	0.514604	0.040013	0.554617	106.158560
4000	175290.720000	0.022819	43.776454	43.742543	0.504236	0.040010	0.544246	106.370570
5000	216598.040000	0.023084	43.282529	43.262663	0.499756	0.040008	0.539764	106.981664
6000	257394.520000	0.023311	42.868118	42.870860	0.497277	0.040013	0.537290	106.896207
7000	301258.840000	0.023236	43.010453	43.000788	0.502242	0.040011	0.542253	106.718194
8000	341267.880000	0.023442	42.635229	42.625332	0.503219	0.040010	0.543229	106.753580
9000	382533.120000	0.023527	42.482991	42.474045	0.499409	0.040018	0.539427	106.769204
10000	427383.080000	0.023398	42.719712	42.704413	0.498105	0.040016	0.538121	106.645676
