transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	115.800000	0.008636	0.000000	21.150000	17.820000	0.040000	17.860000	67.640000
1000	12380.240000	0.080774	12.276717	12.306627	7.374687	0.040040	7.414726	70.070960
2000	25026.400000	0.079916	12.461531	12.479721	7.637187	0.040040	7.677227	69.309700
3000	37686.680000	0.079604	12.527803	12.535995	7.682595	0.040027	7.722621	69.051493
4000	50169.600000	0.079730	12.516579	12.509945	7.683002	0.040020	7.723022	68.969470
5000	62706.200000	0.079737	12.520584	12.525513	7.688941	0.040016	7.728957	68.844584
6000	75211.720000	0.079775	12.518073	12.518901	7.674713	0.040013	7.714726	68.924140
7000	87698.280000	0.079819	12.513571	12.521919	7.670438	0.040011	7.710450	69.002183
8000	100416.280000	0.079668	12.539127	12.544123	7.695417	0.040010	7.735427	69.075370
9000	112990.480000	0.079653	12.543025	12.547044	7.689120	0.040009	7.729129	69.119907
10000	125590.800000	0.079624	12.548755	12.551277	7.696182	0.040008	7.736190	69.137192
