transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	191.600000	0.005219	0.000000	115.360000	113.360000	0.040000	113.400000	77.680000
1000	87969.480000	0.011368	87.865746	87.704360	81.564760	0.040000	81.604760	137.738040
2000	182691.320000	0.010947	91.295508	91.202696	85.180689	0.040000	85.220689	136.702800
3000	278263.320000	0.010781	92.721480	92.674191	86.664277	0.040027	86.704304	135.572867
4000	369285.640000	0.010832	92.296584	92.300340	86.337600	0.040020	86.377620	134.228810
5000	457832.720000	0.010921	91.546533	91.516481	85.547813	0.040016	85.587829	133.899984
6000	551080.320000	0.010888	91.830092	91.804426	85.837368	0.040020	85.877388	134.280973
7000	647546.880000	0.010810	92.492539	92.452718	86.490680	0.040017	86.530697	134.685520
8000	738012.480000	0.010840	92.239140	92.220925	86.252517	0.040015	86.292532	135.092465
9000	827787.080000	0.010872	91.965272	91.945374	85.996543	0.040013	86.036557	134.243093
10000	922278.280000	0.010843	92.217890	92.212811	86.272037	0.040012	86.312049	134.202252
