transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	263.800000	0.003791	0.000000	77.600000	70.160000	0.040000	70.200000	190.000000
1000	537234.840000	0.001861	537.508549	537.042320	530.261760	0.040040	530.301800	182.983160
2000	1110956.600000	0.001800	555.624212	555.154263	548.405817	0.040020	548.445837	182.517280
3000	1635712.000000	0.001834	545.331177	545.182107	538.395520	0.040013	538.435533	182.682920
4000	2162484.720000	0.001850	540.690403	540.579460	533.808040	0.040010	533.848050	182.811040
5000	2719560.360000	0.001839	543.968106	543.875136	537.053184	0.040008	537.093192	182.730728
6000	3238765.880000	0.001853	539.840320	539.765920	532.911460	0.040013	532.951473	182.667787
7000	3789173.120000	0.001847	541.350096	541.231921	534.372433	0.040017	534.412450	182.498240
8000	4316809.840000	0.001853	539.635709	539.577365	532.654110	0.040015	532.694125	182.534170
9000	4900454.920000	0.001837	544.526183	544.424126	537.501162	0.040013	537.541175	182.541324
10000	5443122.760000	0.001837	544.340330	544.298224	537.355176	0.040012	537.395188	182.537484
