transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16775.680000	0.059610	16.637718	16.704223	12.149801	0.040000	12.189801	66.683880
2000	32893.160000	0.060803	16.377469	16.402234	11.823789	0.040000	11.863789	66.998620
3000	48509.480000	0.061844	16.123668	16.146653	11.604394	0.040000	11.644394	66.918787
4000	64355.720000	0.062155	16.054294	16.067046	11.545268	0.040000	11.585268	66.860910
5000	79894.160000	0.062583	15.951102	15.954991	11.466142	0.040000	11.506142	66.912320
6000	96210.800000	0.062363	16.012035	16.025381	11.544281	0.040000	11.584281	66.888087
7000	112584.640000	0.062175	16.063729	16.073746	11.601217	0.040000	11.641217	66.896554
8000	128466.400000	0.062273	16.040980	16.043117	11.571908	0.040000	11.611908	66.983325
9000	145079.080000	0.062035	16.104509	16.110248	11.651279	0.040000	11.691279	67.011249
10000	160851.440000	0.062169	16.071291	16.076150	11.624092	0.040000	11.664092	67.028628
