transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	189.480000	0.005278	0.000000	12.791429	6.325333	0.040000	6.365333	112.520000
1000	19944.040000	0.050140	19.774334	19.628465	1.669449	0.040000	1.709449	302.793360
2000	44416.000000	0.045029	22.124322	22.038114	1.558333	0.040000	1.598333	334.919040
3000	67318.720000	0.044564	22.383875	22.349960	1.549402	0.040000	1.589402	340.817040
4000	92750.400000	0.043126	23.146017	23.105989	1.548762	0.040000	1.588762	351.686990
5000	115141.440000	0.043425	22.994991	22.959362	1.531517	0.040000	1.571517	348.572032
6000	134777.400000	0.044518	22.435059	22.413551	1.528414	0.040007	1.568420	340.473567
7000	154841.480000	0.045208	22.096299	22.075905	1.525280	0.040006	1.565286	335.306823
8000	177184.040000	0.045151	22.127086	22.108475	1.517495	0.040010	1.557505	336.722230
9000	197069.200000	0.045669	21.877955	21.866787	1.523608	0.040013	1.563621	332.875378
10000	215479.560000	0.046408	21.531161	21.515507	1.517804	0.040012	1.557815	327.455468
