transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	100.440000	0.009956	0.000000	9.132000	3.861818	0.040000	3.901818	62.480000
1000	6119.080000	0.163423	6.024665	6.046093	1.280949	0.040000	1.320949	67.940360
2000	12314.760000	0.162407	6.110215	6.120716	1.286010	0.040040	1.326050	68.171780
3000	18291.440000	0.164011	6.065689	6.074937	1.247495	0.040053	1.287548	68.026480
4000	24339.800000	0.164340	6.061355	6.066048	1.241725	0.040050	1.281775	67.623160
5000	30326.760000	0.164871	6.046473	6.052673	1.232559	0.040048	1.272607	67.703008
6000	36407.000000	0.164803	6.052102	6.055485	1.235222	0.040040	1.275262	67.623733
7000	42573.480000	0.164422	6.068444	6.073038	1.242220	0.040034	1.282254	67.604789
8000	48758.520000	0.164074	6.083020	6.087188	1.250518	0.040030	1.290548	67.716710
9000	54629.200000	0.164747	6.059424	6.062131	1.241443	0.040027	1.281469	67.549702
10000	60583.680000	0.165061	6.048929	6.050612	1.239257	0.040024	1.279281	67.421048
