transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24726.520000	0.040442	24.616336	24.656287	0.879362	0.040040	0.919402	81.529600
2000	48628.040000	0.041129	24.258749	24.237845	0.856570	0.040020	0.896590	81.366340
3000	72666.880000	0.041284	24.185422	24.186187	0.823675	0.040013	0.863688	81.390933
4000	96563.360000	0.041424	24.113168	24.115823	0.806344	0.040010	0.846354	81.518830
5000	119675.840000	0.041780	23.912991	23.909608	0.806402	0.040016	0.846418	81.587248
6000	143771.000000	0.041733	23.943357	23.946593	0.808228	0.040013	0.848241	81.632340
7000	166828.840000	0.041959	23.816837	23.823271	0.812722	0.040017	0.852739	81.663120
8000	190165.920000	0.042069	23.756860	23.757491	0.805862	0.040015	0.845877	81.554845
9000	214581.480000	0.041942	23.830057	23.833281	0.821753	0.040013	0.861766	81.599333
10000	237898.280000	0.042035	23.778726	23.783886	0.829854	0.040012	0.869866	81.623200
