transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	177.440000	0.005636	0.000000	35.920000	6.552000	0.040000	6.592000	134.680000
1000	92774.640000	0.010779	92.689890	92.770290	0.072560	0.040040	0.112600	139.257560
2000	182245.760000	0.010974	91.079700	91.059810	0.056264	0.040020	0.096284	137.213720
3000	269701.040000	0.011123	89.871157	89.884080	0.050850	0.040013	0.090863	137.899973
4000	360501.320000	0.011096	90.103496	90.089360	0.048138	0.040010	0.088148	137.940100
5000	453778.120000	0.011019	90.738284	90.693872	0.046507	0.040016	0.086523	138.138968
6000	547283.680000	0.010963	91.199573	91.200160	0.045426	0.040013	0.085439	138.086847
7000	634854.640000	0.011026	90.681126	90.677903	0.044656	0.040011	0.084667	138.090640
8000	720868.680000	0.011098	90.097667	90.102833	0.044075	0.040010	0.084085	138.080150
9000	808761.400000	0.011128	89.852646	89.850937	0.043621	0.040009	0.083630	137.971622
10000	902273.760000	0.011083	90.218654	90.216612	0.043260	0.040008	0.083268	137.836252
