transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	5837.400000	0.171309	5.691772	5.748335	0.647953	0.040039	0.687992	85.145600
2000	11547.080000	0.173204	5.700730	5.734704	0.635531	0.040040	0.675571	85.639840
3000	17196.880000	0.174450	5.683748	5.708765	0.640239	0.040027	0.680266	85.200253
4000	22792.080000	0.175500	5.661605	5.675806	0.637560	0.040030	0.677590	85.219710
5000	28445.640000	0.175774	5.659996	5.669171	0.617835	0.040024	0.657859	84.998824
6000	34152.360000	0.175683	5.667785	5.678191	0.612329	0.040020	0.652349	84.971120
7000	39758.600000	0.176063	5.658991	5.668963	0.619572	0.040023	0.659595	84.837114
8000	45379.040000	0.176293	5.654172	5.660574	0.619868	0.040020	0.659888	84.758800
9000	50890.480000	0.176850	5.638311	5.644761	0.616704	0.040018	0.656721	84.788191
10000	56565.480000	0.176786	5.641980	5.649020	0.615783	0.040016	0.655799	84.826284
