transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	188.560000	0.005303	0.000000	25.760000	20.657143	0.040000	20.697143	150.520000
1000	31449.480000	0.031797	31.292212	31.320917	24.940658	0.040000	24.980658	104.437120
2000	62466.840000	0.032017	31.154717	31.188986	25.056452	0.040000	25.096452	103.969280
3000	94325.200000	0.031805	31.389343	31.420440	25.346276	0.040000	25.386276	104.551947
4000	125820.080000	0.031791	31.415734	31.443739	25.485359	0.040010	25.525369	104.118270
5000	158061.880000	0.031633	31.580980	31.597512	25.675962	0.040008	25.715970	104.018400
6000	189882.400000	0.031599	31.620910	31.625316	25.654444	0.040013	25.694457	103.727027
7000	220473.360000	0.031750	31.473753	31.473570	25.501256	0.040017	25.541273	103.510749
8000	252112.080000	0.031732	31.494377	31.504874	25.565148	0.040020	25.605168	103.334405
9000	285207.920000	0.031556	31.672337	31.681827	25.723329	0.040018	25.763347	103.825324
10000	317555.840000	0.031491	31.739902	31.744065	25.769729	0.040016	25.809745	104.077408
