transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	159.600000	0.006266	0.000000	0.000000	63.160000	0.040000	63.200000	96.400000
1000	535883.480000	0.001866	536.260140	536.249449	529.606400	0.040000	529.646400	255.332800
2000	1095142.920000	0.001826	547.765543	547.497060	539.415312	0.040020	539.455332	276.529200
3000	1659715.120000	0.001808	553.369630	552.888510	544.664600	0.040013	544.704613	284.588480
4000	2208681.120000	0.001811	552.268447	552.138530	543.099495	0.040010	543.139505	289.388640
5000	2739546.200000	0.001825	547.986917	547.990246	538.517024	0.040008	538.557032	291.780424
6000	3323570.440000	0.001805	553.994139	553.994506	544.943547	0.040013	544.983560	289.122213
7000	3868547.960000	0.001809	552.705867	552.705958	543.640263	0.040011	543.680274	288.020634
8000	4407476.360000	0.001815	550.983468	550.857163	541.975836	0.040010	542.015846	289.668225
9000	4951368.800000	0.001818	550.195488	550.195333	541.033738	0.040013	541.073751	288.914062
10000	5501437.520000	0.001818	550.182810	550.149947	541.223248	0.040012	541.263260	288.484860
