transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	72472.720000	0.013798	72.407568	72.353007	59.177822	0.040000	59.217822	79.728440
2000	142057.520000	0.014079	70.995478	70.954605	57.592428	0.040000	57.632428	79.786620
3000	215499.160000	0.013921	71.811137	71.798814	58.472309	0.040013	58.512323	79.929253
4000	285914.000000	0.013990	71.461975	71.455016	58.171724	0.040020	58.211744	79.872240
5000	356657.240000	0.014019	71.318200	71.313201	58.109452	0.040016	58.149468	79.935616
6000	427905.840000	0.014022	71.306598	71.296677	58.132285	0.040013	58.172298	79.803820
7000	497434.800000	0.014072	71.052613	71.050261	57.927770	0.040011	57.967782	79.834469
8000	569999.200000	0.014035	71.241610	71.236805	58.111831	0.040010	58.151841	79.861050
9000	642236.640000	0.014014	71.352270	71.350382	58.176676	0.040009	58.216684	79.876133
10000	717951.000000	0.013929	71.788523	71.786921	58.595184	0.040016	58.635200	79.884100
