transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25653.080000	0.038982	25.515996	25.547649	20.366853	0.040000	20.406853	120.414040
2000	50860.120000	0.039324	25.361441	25.399500	20.231089	0.040000	20.271089	121.374240
3000	76244.640000	0.039347	25.369136	25.380912	20.217716	0.040000	20.257716	121.810293
4000	101489.160000	0.039413	25.337974	25.331882	20.212132	0.040010	20.252142	121.898290
5000	126070.800000	0.039660	25.186677	25.186006	20.078122	0.040008	20.118130	122.052368
6000	151442.480000	0.039619	25.217516	25.220946	20.111507	0.040013	20.151520	122.140320
7000	175852.680000	0.039806	25.102169	25.097459	19.996815	0.040017	20.036832	122.053371
8000	200237.880000	0.039952	25.012537	25.010742	19.910159	0.040015	19.950174	122.066140
9000	225375.760000	0.039933	25.026465	25.015282	19.898983	0.040018	19.939001	122.030129
10000	250208.440000	0.039967	25.007085	25.005806	19.889663	0.040016	19.929679	122.060948
