transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	143.400000	0.006974	0.000000	4.985882	4.075789	0.040000	4.115789	88.320000
1000	4203.560000	0.237894	4.064224	4.065647	1.250813	0.040000	1.290813	74.742280
2000	8467.240000	0.236204	4.164002	4.174055	1.234725	0.040000	1.274725	77.857200
3000	12723.000000	0.235793	4.194598	4.200451	1.221757	0.040000	1.261757	78.765027
4000	16976.760000	0.235616	4.209392	4.213008	1.212905	0.040000	1.252905	79.062900
5000	21179.240000	0.236080	4.208010	4.209448	1.213875	0.040000	1.253875	78.749520
6000	25515.720000	0.235149	4.229425	4.232943	1.213205	0.040007	1.253211	79.241013
7000	29983.400000	0.233463	4.263466	4.265108	1.223346	0.040006	1.263351	79.634509
8000	34354.480000	0.232866	4.276920	4.277989	1.225031	0.040005	1.265036	79.712375
9000	38472.680000	0.233932	4.259282	4.260415	1.226423	0.040013	1.266436	79.362120
10000	42659.240000	0.234416	4.252009	4.252742	1.227180	0.040012	1.267192	79.148160
