transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	9666.720000	0.000103	0.000000	410.838261	55.530000	0.040000	55.570000	9616.160000
1000	412726.920000	0.002423	403.463664	404.095608	89.536494	0.040000	89.576494	7823.443120
2000	810779.760000	0.002467	400.756898	401.644876	90.033739	0.040000	90.073739	7793.134520
3000	1202949.400000	0.002494	397.893525	398.673899	89.046351	0.040000	89.086351	7752.226173
4000	1593461.600000	0.002510	396.047732	396.253181	88.821258	0.040000	88.861258	7700.619340
5000	1991185.320000	0.002511	396.382997	396.566620	89.335272	0.040008	89.375280	7695.801936
6000	2389660.920000	0.002511	396.731822	397.103879	89.105424	0.040007	89.145430	7705.417287
7000	2786004.200000	0.002513	396.676308	396.902054	89.001852	0.040011	89.041863	7717.975051
8000	3182113.440000	0.002514	396.605416	396.765761	88.720509	0.040010	88.760519	7731.328625
9000	3576679.840000	0.002516	396.378833	396.635191	88.710903	0.040009	88.750912	7727.468373
10000	3967983.440000	0.002520	395.871259	396.047910	88.911576	0.040008	88.951584	7719.467236
