transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	402.960000	0.002482	0.000000	31.003636	0.040000	0.040000	0.080000	365.880000
1000	28202.800000	0.035457	27.827668	27.775937	0.040000	0.040000	0.080000	382.227400
2000	56618.720000	0.035324	28.121941	28.107303	0.040020	0.040000	0.080020	384.181760
3000	83352.720000	0.035992	27.659140	27.675455	0.040013	0.040000	0.080013	378.915360
4000	111167.640000	0.035982	27.698095	27.689519	0.040010	0.040000	0.080010	378.071960
5000	137926.600000	0.036251	27.510230	27.522866	0.040008	0.040000	0.080008	375.774352
6000	166310.280000	0.036077	27.655829	27.656114	0.040013	0.040007	0.080020	378.501633
7000	194016.080000	0.036079	27.662969	27.653782	0.040011	0.040011	0.080023	379.468360
8000	221289.960000	0.036152	27.614327	27.618190	0.040010	0.040010	0.080020	379.695470
9000	247736.800000	0.036329	27.484592	27.484430	0.040013	0.040009	0.080022	378.126378
10000	274598.360000	0.036417	27.422282	27.425656	0.040020	0.040008	0.080028	378.068312
