transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	31781.720000	0.031465	31.571892	31.627570	27.156056	0.040000	27.196056	167.841600
2000	64418.720000	0.031047	32.104712	32.128579	27.705636	0.040020	27.745656	167.096760
3000	96293.680000	0.031155	32.028103	32.026427	27.546480	0.040040	27.586520	167.170587
4000	127235.560000	0.031438	31.756479	31.757693	27.277204	0.040030	27.317234	167.254780
5000	158548.760000	0.031536	31.667806	31.676683	27.207034	0.040024	27.247058	167.557760
6000	191914.600000	0.031264	31.950858	31.955477	27.522644	0.040020	27.562664	167.421520
7000	223424.960000	0.031330	31.887921	31.899286	27.466762	0.040029	27.506790	167.573063
8000	254341.880000	0.031454	31.766531	31.762468	27.309741	0.040025	27.349766	167.199095
9000	286083.080000	0.031459	31.763716	31.767538	27.324099	0.040022	27.364122	166.965689
10000	317370.840000	0.031509	31.716116	31.725918	27.290109	0.040020	27.330129	166.893852
