transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	96.960000	0.010314	0.000000	8.258182	3.033333	0.040000	3.073333	79.120000
1000	6827.640000	0.146463	6.737417	6.746443	1.258893	0.040000	1.298893	85.114360
2000	13400.600000	0.149247	6.655148	6.660925	1.227157	0.040000	1.267157	85.303680
3000	19937.880000	0.150467	6.615845	6.612842	1.215098	0.040000	1.255098	85.082787
4000	26740.240000	0.149587	6.662486	6.665829	1.223170	0.040000	1.263170	85.352030
5000	33447.680000	0.149487	6.671478	6.670762	1.228113	0.040008	1.268121	85.544416
6000	40103.160000	0.149614	6.668811	6.671243	1.225083	0.040007	1.265090	85.266340
7000	46824.160000	0.149495	6.676268	6.678185	1.235111	0.040011	1.275122	85.014554
8000	53455.040000	0.149658	6.670594	6.670710	1.234215	0.040010	1.274225	84.873020
9000	60024.920000	0.149938	6.659402	6.661187	1.232059	0.040009	1.272067	84.703138
10000	66742.200000	0.149830	6.665191	6.665709	1.236133	0.040008	1.276141	84.660448
