transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1793.200000	0.000558	0.000000	97.213333	5.578947	0.040000	5.618947	1758.080000
1000	56307.600000	0.017760	54.568969	55.541283	4.753136	0.040039	4.793176	886.843520
2000	105848.760000	0.018895	52.053807	52.638169	4.803638	0.040020	4.843658	838.148860
3000	161360.520000	0.018592	53.206842	53.523862	4.749891	0.040013	4.789904	858.558387
4000	214296.120000	0.018666	53.139015	53.377060	4.788712	0.040010	4.828722	854.668110
5000	267754.320000	0.018674	53.202865	53.360925	4.836939	0.040008	4.876947	846.805840
6000	319631.720000	0.018772	52.981917	53.123597	4.788785	0.040007	4.828792	845.265073
7000	378028.000000	0.018517	53.755508	53.874532	4.741764	0.040011	4.781776	861.785691
8000	427260.080000	0.018724	53.190009	53.334262	4.766880	0.040020	4.806900	849.548720
9000	481376.360000	0.018696	53.292939	53.416571	4.774296	0.040022	4.814319	849.264160
10000	541170.600000	0.018478	53.943134	54.041266	4.762880	0.040020	4.802900	861.357528
