transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	154.320000	0.006480	0.000000	34.660000	25.570000	0.040000	25.610000	102.000000
1000	31458.760000	0.031788	31.335776	31.344686	25.819721	0.040000	25.859721	112.334160
2000	62540.360000	0.031979	31.208624	31.173619	25.605264	0.040000	25.645264	113.389520
3000	94280.280000	0.031820	31.385782	31.391755	25.798561	0.040027	25.838588	113.399373
4000	125366.840000	0.031906	31.310958	31.298407	25.705059	0.040020	25.745079	113.190140
5000	157703.400000	0.031705	31.516119	31.514317	25.913141	0.040032	25.953173	113.982672
6000	188234.720000	0.031875	31.351959	31.358054	25.771163	0.040033	25.811196	113.746133
7000	220269.960000	0.031779	31.449584	31.450298	25.877384	0.040034	25.917419	113.556080
8000	252660.120000	0.031663	31.567171	31.561514	25.965708	0.040030	26.005738	114.093410
9000	284727.280000	0.031609	31.622731	31.620262	26.026610	0.040031	26.066641	114.318356
10000	316559.680000	0.031590	31.643700	31.644755	26.052536	0.040028	26.092564	114.398988
