transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	52724.360000	0.018967	52.626346	52.520798	10.156171	0.040000	10.196171	113.954720
2000	105898.760000	0.018886	52.900510	52.873763	10.115165	0.040000	10.155165	113.861740
3000	157740.040000	0.019019	52.547316	52.537021	10.111765	0.040000	10.151765	113.610053
4000	209071.560000	0.019132	52.243291	52.208294	10.124076	0.040000	10.164076	113.750200
5000	260170.360000	0.019218	52.014347	52.011598	10.126749	0.040000	10.166749	113.852072
6000	313547.720000	0.019136	52.241554	52.221243	10.173025	0.040000	10.213025	113.850053
7000	368558.760000	0.018993	52.637251	52.630653	10.176013	0.040000	10.216013	113.955840
8000	420313.800000	0.019033	52.526961	52.527835	10.132023	0.040000	10.172023	114.043000
9000	474635.640000	0.018962	52.726414	52.724720	10.155529	0.040004	10.195534	114.003342
10000	526181.000000	0.019005	52.608297	52.597833	10.173284	0.040004	10.213288	113.763572
