transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32231.800000	0.031025	32.080160	32.101437	26.262994	0.040000	26.302994	157.750680
2000	63541.680000	0.031475	31.694827	31.651021	25.818028	0.040020	25.858048	159.205080
3000	94950.480000	0.031595	31.599453	31.576913	25.784644	0.040013	25.824657	159.856867
4000	128099.520000	0.031226	31.986947	31.982961	26.192911	0.040020	26.232931	159.902810
5000	160819.760000	0.031091	32.133635	32.137250	26.363261	0.040016	26.403277	159.438344
6000	192856.240000	0.031111	32.117440	32.119600	26.319034	0.040020	26.359054	159.441633
7000	225184.520000	0.031086	32.147564	32.136097	26.316283	0.040017	26.356300	160.016966
8000	258503.080000	0.030947	32.293957	32.275530	26.434002	0.040015	26.474017	160.295510
9000	291049.760000	0.030923	32.322040	32.313356	26.475754	0.040013	26.515768	160.166996
10000	322772.400000	0.030982	32.262094	32.257322	26.423674	0.040016	26.463690	160.100168
