transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	11588.360000	0.086293	11.395395	11.405202	1.105276	0.040000	1.145276	180.069680
2000	22735.440000	0.087968	11.271176	11.271742	1.093056	0.040020	1.133075	180.314340
3000	34121.800000	0.087920	11.309583	11.319496	1.052736	0.040027	1.092763	179.822947
4000	44979.960000	0.088928	11.196699	11.194205	1.048601	0.040020	1.088621	179.136690
5000	55550.360000	0.090008	11.071414	11.075031	1.051252	0.040016	1.091268	177.832376
6000	66308.560000	0.090486	11.019203	11.024909	1.033842	0.040013	1.073855	176.968420
7000	77182.200000	0.090694	10.998405	11.001882	1.011956	0.040011	1.051967	176.572806
8000	88029.120000	0.090879	10.979467	10.984119	1.024455	0.040010	1.064465	176.445175
9000	99194.080000	0.090731	11.000080	11.002365	1.034095	0.040013	1.074108	176.983578
10000	109839.440000	0.091042	10.964604	10.966978	1.031246	0.040020	1.071266	176.405476
