transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	199.440000	0.005014	0.000000	9.624000	3.605714	0.040000	3.645714	140.240000
1000	9599.480000	0.104172	9.409449	9.434926	0.725894	0.040000	0.765894	178.375120
2000	18917.200000	0.105724	9.363562	9.376916	0.694113	0.040000	0.734113	176.794660
3000	28694.480000	0.104550	9.501514	9.502471	0.674874	0.040000	0.714874	178.354133
4000	38232.840000	0.104622	9.510728	9.517908	0.671118	0.040000	0.711118	178.031960
5000	47873.280000	0.104442	9.536675	9.539753	0.670341	0.040000	0.710341	178.293120
6000	57544.400000	0.104267	9.559087	9.557561	0.670606	0.040000	0.710606	178.242700
7000	67130.840000	0.104274	9.562995	9.566231	0.671684	0.040000	0.711684	178.063794
8000	76409.800000	0.104699	9.527486	9.529095	0.672992	0.040000	0.712992	177.666545
9000	85708.160000	0.105008	9.502025	9.508067	0.676849	0.040000	0.716849	177.128476
10000	95064.400000	0.105192	9.487445	9.486466	0.671514	0.040000	0.711514	176.678232
