transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	56443.880000	0.017717	56.384344	56.351960	15.628132	0.040000	15.668132	73.103200
2000	116412.960000	0.017180	58.177609	58.149640	15.886297	0.040000	15.926297	73.000840
3000	175507.200000	0.017093	58.483254	58.480240	16.329360	0.040000	16.369360	72.937813
4000	233332.600000	0.017143	58.318750	58.306433	16.212537	0.040000	16.252537	72.993780
5000	294939.280000	0.016953	58.976467	58.973611	16.405664	0.040000	16.445664	73.024888
6000	355427.360000	0.016881	59.228445	59.207631	16.285710	0.040000	16.325710	73.033507
7000	417293.440000	0.016775	59.605304	59.595189	16.362308	0.040006	16.402314	73.064657
8000	476051.640000	0.016805	59.499402	59.499745	16.299355	0.040005	16.339360	73.071360
9000	534231.640000	0.016847	59.352786	59.340587	16.247652	0.040004	16.287656	73.066071
10000	593195.920000	0.016858	59.313931	59.313467	16.283452	0.040008	16.323460	73.068912
