transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	93.280000	0.010720	0.000000	8.816000	2.294545	0.040000	2.334545	64.480000
1000	7361.000000	0.135851	7.274995	7.285709	0.064554	0.040000	0.104554	81.015640
2000	14576.120000	0.137211	7.245043	7.251389	0.052338	0.040040	0.092378	82.501180
3000	21920.320000	0.136859	7.278106	7.285386	0.048242	0.040027	0.088269	82.989773
4000	29252.840000	0.136739	7.291713	7.292618	0.046193	0.040040	0.086233	82.649670
5000	36875.600000	0.135591	7.357936	7.362740	0.044960	0.040040	0.085000	83.708920
6000	44213.240000	0.135706	7.354552	7.353194	0.044131	0.040033	0.084164	83.849020
7000	51485.640000	0.135960	7.342815	7.347240	0.043545	0.040034	0.083579	83.694817
8000	58990.280000	0.135616	7.363045	7.364889	0.043106	0.040030	0.083136	83.687020
9000	66460.400000	0.135419	7.374944	7.374797	0.042761	0.040027	0.082788	83.688387
10000	73811.480000	0.135480	7.372557	7.372558	0.042485	0.040024	0.082509	83.630252
