transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	97.680000	0.010238	0.000000	9.300000	3.061818	0.040000	3.101818	62.120000
1000	10256.640000	0.097498	10.169129	10.194497	0.073147	0.040000	0.113147	66.915200
2000	20746.960000	0.096400	10.329805	10.337448	0.056602	0.040000	0.096602	66.212100
3000	30941.480000	0.096957	10.284695	10.290499	0.051081	0.040000	0.091081	66.408387
4000	41322.240000	0.096800	10.308717	10.313430	0.048365	0.040000	0.088365	66.340580
5000	51825.960000	0.096477	10.347726	10.356362	0.046699	0.040008	0.086707	66.448440
6000	62316.840000	0.096282	10.371589	10.372013	0.045593	0.040013	0.085606	66.780100
7000	72483.560000	0.096574	10.342317	10.345205	0.044802	0.040029	0.084830	66.777080
8000	83120.840000	0.096245	10.379192	10.380575	0.044206	0.040030	0.084236	66.714570
9000	93368.240000	0.096393	10.364547	10.367556	0.043744	0.040027	0.083771	66.807204
10000	103454.720000	0.096661	10.336738	10.338397	0.043370	0.040024	0.083394	66.821972
