transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	162.840000	0.006141	0.000000	48.680000	41.620000	0.040000	41.660000	95.920000
1000	35310.520000	0.028320	35.182863	35.216384	28.927792	0.040040	28.967832	106.574160
2000	73521.880000	0.027203	36.697869	36.695976	29.764493	0.040020	29.804513	109.175300
3000	108958.680000	0.027533	36.277372	36.276257	29.451162	0.040013	29.491175	109.186747
4000	145816.800000	0.027432	36.422596	36.417841	29.596643	0.040010	29.636653	109.218850
5000	182611.400000	0.027381	36.497011	36.490120	29.759113	0.040008	29.799121	108.766784
6000	218698.480000	0.027435	36.428678	36.432668	29.761400	0.040007	29.801406	108.571627
7000	255074.080000	0.027443	36.421094	36.416391	29.725899	0.040006	29.765905	108.658789
8000	293289.720000	0.027277	36.645441	36.642389	29.707905	0.040005	29.747910	109.709925
9000	329250.920000	0.027335	36.569405	36.572180	29.671122	0.040004	29.711126	109.525124
10000	364270.200000	0.027452	36.414377	36.417860	29.528598	0.040008	29.568606	109.562500
