transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	114.840000	0.008708	0.000000	6.747692	2.111429	0.040000	2.151429	80.360000
1000	5525.160000	0.180990	5.415736	5.456911	0.219862	0.040000	0.259862	79.584320
2000	10819.920000	0.184844	5.355218	5.366336	0.206749	0.040020	0.246769	79.043540
3000	16359.320000	0.183382	5.416632	5.426047	0.201075	0.040013	0.241088	80.004267
4000	21684.000000	0.184468	5.393638	5.399900	0.198037	0.040010	0.238047	79.794690
5000	27048.280000	0.184855	5.387766	5.392844	0.194519	0.040016	0.234535	79.730456
6000	32671.080000	0.183649	5.426944	5.431804	0.193309	0.040020	0.233329	80.136600
7000	37990.440000	0.184257	5.411573	5.413529	0.192014	0.040017	0.232031	80.097789
8000	43530.640000	0.183779	5.427653	5.430192	0.191496	0.040020	0.231516	80.338955
9000	48990.520000	0.183709	5.431235	5.433947	0.191250	0.040018	0.231268	80.365644
10000	54499.240000	0.183489	5.438984	5.441410	0.191477	0.040016	0.231493	80.628064
