transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	226.440000	0.004416	0.000000	99.040000	95.220000	0.040000	95.260000	99.120000
1000	96510.200000	0.010362	96.380140	96.428680	88.512120	0.040000	88.552120	128.399280
2000	201260.560000	0.009937	100.567344	100.586640	92.114220	0.040000	92.154220	131.751460
3000	302862.080000	0.009905	100.912184	100.920853	92.877827	0.040000	92.917827	129.414987
4000	406233.200000	0.009847	101.527072	101.513012	93.265184	0.040000	93.305184	130.417410
5000	507795.800000	0.009846	101.534179	101.517897	93.021487	0.040000	93.061487	131.086296
6000	605984.360000	0.009901	100.976483	100.970645	92.465982	0.040000	92.505982	131.519027
7000	703535.280000	0.009950	100.487047	100.483999	92.150407	0.040000	92.190407	131.231743
8000	805310.560000	0.009934	100.648096	100.640920	92.189646	0.040000	92.229646	131.469235
9000	908443.040000	0.009907	100.924169	100.919107	92.304135	0.040000	92.344135	131.577511
10000	1013945.040000	0.009862	101.381998	101.376322	92.758384	0.040000	92.798384	131.740680
