transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1346.560000	0.000743	0.000000	0.000000	757.480000	0.040000	757.520000	589.040000
1000	1016568.840000	0.000984	1016.238519	1016.177818	1003.017280	0.040040	1003.057320	597.978560
2000	2054871.880000	0.000973	1027.276298	1026.855620	1013.432644	0.040020	1013.472664	601.127680
3000	3045546.640000	0.000985	1015.071717	1015.081801	1001.644693	0.040027	1001.684720	601.550013
4000	4048760.000000	0.000988	1012.106387	1012.109957	998.866770	0.040020	998.906790	602.169350
5000	5102688.360000	0.000980	1020.472454	1020.356368	1007.227435	0.040016	1007.267451	601.263456
6000	6092602.400000	0.000985	1015.378536	1015.394986	1002.320200	0.040013	1002.360213	600.559907
7000	7117910.520000	0.000983	1016.797251	1016.673040	1003.527102	0.040011	1003.567113	600.678657
8000	8149064.320000	0.000982	1018.592044	1018.378743	1005.382294	0.040010	1005.422304	599.852375
9000	9099041.760000	0.000989	1010.967352	1010.805324	997.803102	0.040009	997.843110	599.735756
10000	10089262.240000	0.000991	1008.892457	1008.838464	995.880988	0.040008	995.920996	599.259544
