transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	199.640000	0.005009	0.000000	131.720000	128.840000	0.040000	128.880000	69.520000
1000	32198.080000	0.031058	32.030470	32.144320	27.354486	0.040000	27.394486	67.641640
2000	62887.600000	0.031803	31.359660	31.387119	26.648228	0.040000	26.688228	67.715060
3000	93614.760000	0.032046	31.148756	31.172023	26.446902	0.040013	26.486915	67.754827
4000	124602.600000	0.032102	31.108517	31.137806	26.385617	0.040010	26.425627	67.513470
5000	155196.840000	0.032217	31.005641	31.027008	26.299048	0.040016	26.339064	67.422016
6000	184481.760000	0.032524	30.718806	30.733691	25.997180	0.040013	26.037194	67.424740
7000	214761.560000	0.032594	30.656082	30.672583	25.941591	0.040011	25.981603	67.461600
8000	245732.280000	0.032556	30.695417	30.695870	25.968844	0.040015	26.008859	67.456455
9000	275606.400000	0.032655	30.604152	30.615068	25.906196	0.040018	25.946213	67.393809
10000	306859.200000	0.032588	30.669023	30.676513	25.979446	0.040016	26.019462	67.334012
