transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28767.720000	0.034761	28.645485	28.691417	3.810648	0.040040	3.850688	122.527840
2000	57705.000000	0.034659	28.791456	28.821189	3.852468	0.040020	3.892488	122.170740
3000	85788.760000	0.034970	28.555478	28.544456	3.847750	0.040013	3.887763	121.830853
4000	114610.160000	0.034901	28.621975	28.609528	3.879191	0.040010	3.919201	121.915480
5000	143329.240000	0.034885	28.641400	28.633878	3.861734	0.040016	3.901750	122.224528
6000	172557.040000	0.034771	28.739150	28.736336	3.841818	0.040020	3.881838	122.130733
7000	200154.080000	0.034973	28.575968	28.568811	3.848804	0.040017	3.888821	122.083971
8000	229358.640000	0.034880	28.654552	28.653213	3.855385	0.040020	3.895405	121.949580
9000	257122.840000	0.035003	28.555613	28.557218	3.860009	0.040022	3.900031	121.994911
10000	285408.400000	0.035038	28.528605	28.530317	3.880308	0.040020	3.920328	122.024196
