transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	410.040000	0.002439	0.000000	26.597333	6.555000	0.040000	6.595000	350.120000
1000	22409.760000	0.044623	22.021742	22.159407	2.853202	0.040000	2.893202	288.262840
2000	45609.080000	0.043851	22.610825	22.643158	2.818998	0.040000	2.858998	296.060240
3000	67782.640000	0.044259	22.465022	22.502032	2.797863	0.040000	2.837863	293.664560
4000	93757.240000	0.042663	23.342636	23.349878	2.787261	0.040010	2.827271	309.418830
5000	117872.320000	0.042419	23.497155	23.512045	2.768991	0.040008	2.808999	314.245888
6000	139542.600000	0.042998	23.192625	23.210020	2.794098	0.040007	2.834105	308.785900
7000	166926.000000	0.041935	23.791393	23.731563	2.783619	0.040006	2.823625	315.325034
8000	193866.120000	0.041266	24.185033	24.193031	2.793656	0.040005	2.833661	322.047670
9000	214833.480000	0.041893	23.827474	23.843556	2.787907	0.040004	2.827911	316.954222
10000	238445.480000	0.041938	23.805925	23.817577	2.798698	0.040004	2.838702	316.743812
