transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	788.120000	0.001269	0.000000	230.380000	0.040000	0.040000	0.080000	463.200000
1000	165042.480000	0.006059	164.418779	164.429091	0.040000	0.040040	0.080040	511.532240
2000	328623.040000	0.006086	163.999460	164.036158	0.040020	0.040020	0.080040	508.309380
3000	502818.600000	0.005966	167.399293	167.391571	0.040013	0.040013	0.080027	511.265667
4000	674533.200000	0.005930	168.478390	168.417057	0.040010	0.040010	0.080020	510.594790
5000	852762.720000	0.005863	170.429006	170.439736	0.040016	0.040008	0.080024	512.063136
6000	1019986.240000	0.005882	169.894669	169.880573	0.040013	0.040020	0.080033	510.601613
7000	1187816.120000	0.005893	169.599657	169.590601	0.040017	0.040023	0.080040	509.673006
8000	1360748.600000	0.005879	170.016312	169.980075	0.040015	0.040020	0.080035	508.220125
9000	1529162.440000	0.005886	169.838240	169.776084	0.040013	0.040018	0.080031	508.679067
10000	1696513.680000	0.005894	169.589515	169.550108	0.040012	0.040016	0.080028	510.380916
