transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	60332.680000	0.016575	60.249530	60.243480	20.440919	0.040000	20.480919	141.534160
2000	123159.880000	0.016239	61.539010	61.496583	20.355447	0.040020	20.395467	141.562320
3000	186257.280000	0.016107	62.058646	62.021825	20.361172	0.040013	20.401185	142.099987
4000	250529.680000	0.015966	62.612223	62.616580	20.271412	0.040010	20.311422	141.511710
5000	313988.760000	0.015924	62.781628	62.780652	20.134714	0.040008	20.174722	141.148064
6000	379374.920000	0.015815	63.215789	63.211800	20.474654	0.040007	20.514661	141.120027
7000	441050.200000	0.015871	62.995685	63.002594	20.325599	0.040011	20.365611	141.484629
8000	505447.520000	0.015828	63.170911	63.162285	20.374668	0.040010	20.414678	141.527710
9000	567684.360000	0.015854	63.067114	63.056863	20.334311	0.040009	20.374320	141.744836
10000	630856.000000	0.015851	63.077568	63.079904	20.144938	0.040008	20.184946	141.730636
