transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	103.400000	0.009671	0.000000	9.251429	8.364444	0.040000	8.404444	69.520000
1000	7041.280000	0.142020	6.944825	6.967920	4.309225	0.040000	4.349225	68.011120
2000	13983.440000	0.143026	6.943492	6.941992	4.279502	0.040000	4.319502	68.356120
3000	20959.720000	0.143132	6.954425	6.955997	4.294179	0.040000	4.334179	68.606587
4000	27833.600000	0.143711	6.934284	6.935659	4.274053	0.040000	4.314053	68.642090
5000	34457.800000	0.145105	6.872254	6.874592	4.206580	0.040000	4.246580	68.693416
6000	41351.320000	0.145098	6.875799	6.874556	4.206921	0.040000	4.246921	68.524433
7000	48153.480000	0.145369	6.865278	6.869457	4.197784	0.040000	4.237784	68.509926
8000	54783.080000	0.146030	6.835814	6.834617	4.177429	0.040000	4.217429	68.221250
9000	61719.960000	0.145820	6.847045	6.848665	4.185009	0.040004	4.225013	68.329733
10000	68773.520000	0.145405	6.867699	6.867643	4.200388	0.040004	4.240392	68.434340
