transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	99.840000	0.010016	0.000000	5.510588	1.973333	0.040000	2.013333	63.640000
1000	3478.800000	0.287455	3.382342	3.408784	0.074123	0.040000	0.114123	70.797880
2000	6720.280000	0.297607	3.311876	3.330530	0.057284	0.040000	0.097284	69.047440
3000	9927.080000	0.302204	3.276839	3.285455	0.051542	0.040000	0.091542	68.598907
4000	13284.680000	0.301099	3.297034	3.305903	0.048679	0.040000	0.088679	69.068870
5000	16569.960000	0.301751	3.294683	3.300311	0.046955	0.040000	0.086955	69.055160
6000	19884.240000	0.301747	3.297950	3.301688	0.045800	0.040007	0.085806	69.187160
7000	23188.720000	0.301871	3.298883	3.302177	0.044979	0.040006	0.084985	69.155309
8000	26446.320000	0.302500	3.293722	3.296801	0.044368	0.040005	0.084373	69.122345
9000	29669.920000	0.303338	3.285930	3.289380	0.043889	0.040004	0.083894	69.008080
10000	32942.440000	0.303560	3.284588	3.287737	0.043501	0.040004	0.083505	68.895220
