transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45221.120000	0.022114	45.103063	45.148412	0.665908	0.040000	0.705908	120.521800
2000	90159.160000	0.022183	45.020510	45.037599	0.609800	0.040000	0.649800	120.583720
3000	134711.440000	0.022270	44.864381	44.860340	0.631779	0.040000	0.671779	120.139307
4000	181032.160000	0.022096	45.228557	45.239750	0.636982	0.040000	0.676982	120.105240
5000	226045.680000	0.022119	45.185541	45.143839	0.623682	0.040000	0.663682	119.794936
6000	271214.040000	0.022123	45.182677	45.190795	0.621513	0.040000	0.661513	119.949753
7000	314390.920000	0.022265	44.896094	44.903494	0.620366	0.040000	0.660366	119.887074
8000	363180.680000	0.022028	45.382863	45.383524	0.627350	0.040000	0.667350	119.842120
9000	407485.240000	0.022087	45.263038	45.264217	0.630732	0.040000	0.670732	119.783142
10000	453332.800000	0.022059	45.321496	45.327951	0.628897	0.040004	0.668901	119.846732
