transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47479.120000	0.021062	47.312593	47.384480	40.439960	0.040040	40.480000	115.074800
2000	98108.560000	0.020386	48.971846	49.001558	42.023057	0.040020	42.063077	114.314340
3000	144810.400000	0.020717	48.214925	48.227648	41.239281	0.040027	41.279307	114.269547
4000	192882.560000	0.020738	48.179225	48.203869	41.154681	0.040030	41.194711	114.528840
5000	241626.120000	0.020693	48.292114	48.297612	41.267626	0.040040	41.307666	114.721192
6000	286954.160000	0.020909	47.798020	47.801806	40.776295	0.040040	40.816335	114.669800
7000	332163.760000	0.021074	47.428193	47.436229	40.441909	0.040034	40.481943	114.785577
8000	380734.400000	0.021012	47.571016	47.572495	40.552443	0.040030	40.592473	114.652605
9000	426446.200000	0.021105	47.364414	47.365038	40.332218	0.040027	40.372245	114.549720
10000	473740.680000	0.021109	47.357420	47.345523	40.317685	0.040028	40.357713	114.484956
