transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	236.440000	0.004229	0.000000	21.792000	28.106667	0.040000	28.146667	139.040000
1000	31365.200000	0.031882	31.159920	31.020695	25.901071	0.040040	25.941111	157.525680
2000	62291.920000	0.032107	31.043262	30.958962	25.674693	0.040020	25.714713	159.311580
3000	93842.040000	0.031969	31.212271	31.220720	26.024962	0.040013	26.064975	158.336627
4000	124576.200000	0.032109	31.092713	31.102719	25.937527	0.040010	25.977537	158.289040
5000	153542.440000	0.032564	30.667333	30.669798	25.559105	0.040008	25.599113	156.412656
6000	184654.960000	0.032493	30.741544	30.727306	25.586403	0.040013	25.626416	156.586447
7000	214921.120000	0.032570	30.673622	30.670537	25.589779	0.040017	25.629796	155.032771
8000	245419.560000	0.032597	30.651721	30.647501	25.569114	0.040020	25.609134	155.438775
9000	275685.440000	0.032646	30.608845	30.596061	25.516155	0.040018	25.556172	155.910062
10000	307355.600000	0.032536	30.714987	30.717672	25.610289	0.040016	25.650305	155.700832
