transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	260.200000	0.003843	0.000000	25.960000	49.880000	0.040000	49.920000	159.200000
1000	90434.960000	0.011058	90.265025	90.171389	85.684826	0.040000	85.724826	178.158480
2000	185777.720000	0.010766	92.805163	92.789600	88.203798	0.040000	88.243798	179.483820
3000	275654.840000	0.010883	91.828823	91.818381	87.160959	0.040013	87.200973	179.214453
4000	367971.080000	0.010870	91.950708	91.931147	87.214443	0.040010	87.254453	179.270470
5000	457229.480000	0.010935	91.412138	91.369242	86.590983	0.040008	86.630991	179.385784
6000	547904.600000	0.010951	91.289282	91.272001	86.498867	0.040007	86.538874	178.771413
7000	642647.480000	0.010892	91.782723	91.709843	86.920531	0.040011	86.960542	178.606486
8000	741029.800000	0.010796	92.607776	92.597725	87.794901	0.040010	87.834911	178.800680
9000	838972.840000	0.010727	93.200649	93.192583	88.370113	0.040009	88.410122	178.746693
10000	931210.760000	0.010739	93.104366	93.101538	88.289090	0.040012	88.329102	178.643588
