transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24701.920000	0.040483	24.578498	24.587371	10.526209	0.040040	10.566249	149.688360
2000	49965.440000	0.040028	24.921181	24.889746	10.874699	0.040100	10.914798	149.098620
3000	74750.000000	0.040134	24.875625	24.863361	10.907554	0.040067	10.947621	148.685373
4000	98985.200000	0.040410	24.715479	24.710602	10.934558	0.040050	10.974608	148.171320
5000	123282.240000	0.040557	24.631774	24.632126	10.984317	0.040040	11.024357	148.308776
6000	147530.480000	0.040670	24.567841	24.559654	10.880246	0.040033	10.920280	148.983947
7000	172776.120000	0.040515	24.664684	24.660739	10.882569	0.040029	10.922598	149.223051
8000	197288.200000	0.040550	24.645606	24.638282	10.839860	0.040025	10.879885	149.198575
9000	221225.440000	0.040682	24.566890	24.570117	10.744736	0.040022	10.784758	149.003382
10000	246349.160000	0.040593	24.622578	24.621089	10.759476	0.040020	10.799496	149.138428
