transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	82016.600000	0.012193	81.920881	81.952040	39.180739	0.040000	39.220739	73.224520
2000	162261.760000	0.012326	81.082601	81.094180	39.663208	0.040020	39.703228	73.160660
3000	247333.920000	0.012129	82.412898	82.442347	39.645267	0.040013	39.685280	73.113480
4000	329077.640000	0.012155	82.245561	82.245969	39.376412	0.040010	39.426063	73.111600
5000	408437.680000	0.012242	81.668342	81.678160	39.383171	0.040008	39.423179	73.130912
6000	492397.240000	0.012185	82.050275	82.051562	39.410700	0.040007	39.450707	73.167067
7000	575421.720000	0.012165	82.189467	82.192297	39.530901	0.040006	39.570907	73.114109
8000	658328.640000	0.012152	82.279160	82.288300	39.643845	0.040010	39.683855	73.084985
9000	740445.480000	0.012155	82.261122	82.266644	39.520049	0.040009	39.560058	73.122378
10000	824595.400000	0.012127	82.450021	82.445991	39.845915	0.040008	39.885923	73.156104
