transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2011.320000	0.000497	0.000000	90.218182	1.640000	0.040000	1.680000	1991.480000
1000	84518.240000	0.011832	82.589510	82.512734	0.788215	0.040000	0.828215	2027.590480
2000	163220.280000	0.012253	80.644802	80.709298	0.783747	0.040020	0.823767	1983.466480
3000	236587.880000	0.012680	78.218259	78.316503	0.790417	0.040026	0.830443	1910.857947
4000	316552.320000	0.012636	78.654914	78.698777	0.784668	0.040020	0.824688	1921.540510
5000	396066.920000	0.012624	78.826885	78.876232	0.771212	0.040024	0.811236	1926.897648
6000	472065.200000	0.012710	78.355373	78.359515	0.766983	0.040020	0.807003	1916.595547
7000	547058.920000	0.012796	77.875068	77.902529	0.766163	0.040017	0.806180	1905.173360
8000	622297.680000	0.012856	77.545488	77.570711	0.768436	0.040015	0.808451	1895.311505
9000	700666.880000	0.012845	77.637022	77.654671	0.763302	0.040013	0.803316	1900.878444
10000	778090.280000	0.012852	77.615658	77.651118	0.765153	0.040016	0.805169	1899.924108
