transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26769.480000	0.037356	26.653453	26.663928	19.546441	0.040040	19.586481	134.421640
2000	52326.280000	0.038222	26.104852	26.094404	19.022632	0.040020	19.062652	132.982100
3000	78921.080000	0.038013	26.268223	26.272589	19.180180	0.040013	19.220193	133.263453
4000	104525.000000	0.038268	26.102106	26.089226	19.017154	0.040010	19.057164	133.392330
5000	130675.800000	0.038263	26.111846	26.108391	19.037306	0.040016	19.077322	133.513360
6000	157904.120000	0.037998	26.297956	26.288659	19.216770	0.040020	19.256790	133.493067
7000	184509.800000	0.037938	26.341923	26.340120	19.266010	0.040017	19.306027	133.380589
8000	211308.320000	0.037859	26.399005	26.392179	19.328651	0.040015	19.368666	133.513790
9000	238386.320000	0.037754	26.474457	26.469067	19.399343	0.040013	19.439356	133.564284
10000	264710.360000	0.037777	26.459414	26.460482	19.397201	0.040012	19.437213	133.633080
